corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
ff,1.62,ABC,0,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,1,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,2,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,3,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,4,0,1,27.50567,1.220097,23.69906,51.2798,69.242,19.3293,42.64573,
ff,1.62,ABC,5,0,1,26.44898,1.220128,23.65872,51.3298,69.245,19.3709,43.34958,
ff,1.62,ABC,6,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,7,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,8,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,9,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,10,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,11,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,12,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,13,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,14,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,15,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,16,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,17,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,18,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,19,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,20,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,21,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,22,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,23,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,24,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,25,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,26,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,27,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,28,0,6,-200.0,,,,,,,timeout
ff,1.62,ABC,29,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,0,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,1,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,2,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,3,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,4,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,5,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,6,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,7,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,8,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,9,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,10,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,11,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,12,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,13,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,14,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,15,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,16,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,17,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,18,0,6,-200.0,,,,,,,timeout
ff,1.62,ACO,19,0,1,28.07161,1.220244,23.7111,50.9175,69.26,19.3899,42.87388,
ff,1.62,ACO,20,0,1,27.76919,1.220119,23.10753,51.6029,69.369,19.0464,44.41527,
ff,1.62,ACO,21,0,1,27.94153,1.220232,23.68154,50.9866,69.252,19.3622,43.01653,
ff,1.62,ACO,22,0,1,27.82171,1.220222,23.6122,51.0814,69.265,19.3225,43.20596,
ff,1.62,ACO,23,0,1,27.64509,1.220193,23.49852,51.2445,69.261,19.2429,43.54312,
ff,1.62,ACO,24,0,1,27.6496,1.220192,23.47867,51.2578,69.264,19.236,43.56,
ff,1.62,ACO,25,0,1,27.65833,1.220136,23.19165,51.537,69.34,19.089,44.24008,
ff,1.62,ACO,26,0,1,27.64583,1.220193,23.49355,51.2471,69.261,19.2416,43.54655,
ff,1.62,ACO,27,0,1,27.81668,1.220221,23.59235,51.1005,69.264,19.3113,43.23343,
ff,1.62,ACO,28,0,1,27.71931,1.220208,23.5628,51.1568,69.257,19.285,43.3714,
ff,1.62,ACO,29,0,1,27.9456,1.220232,23.69147,50.9776,69.25,19.3663,43.00682,
ff,1.62,FA,0,0,3,20.02984,1.218672,25.38779,51.7138,64.87,28.1687,27.54252,
ff,1.62,FA,1,0,1,29.02564,1.219939,23.07617,51.8585,69.465,18.9147,43.83167,
ff,1.62,FA,2,0,2,26.31836,1.219054,25.27046,51.8527,64.911,24.6612,25.82775,
ff,1.62,FA,3,0,2,20.55423,1.21929,24.96734,52.0627,76.728,30.1715,40.35533,
ff,1.62,FA,4,0,3,16.0242,1.218643,25.33867,51.3451,64.977,28.6102,27.55861,
ff,1.62,FA,5,0,2,16.22615,1.218701,25.34243,51.5474,64.89,29.368,27.79718,
ff,1.62,FA,6,0,1,47.85199,1.21993,22.24171,51.8113,70.264,18.3527,45.56435,
ff,1.62,FA,7,0,1,44.71759,1.219341,24.16109,51.8244,69.411,18.3203,38.63894,
ff,1.62,FA,8,0,2,20.96072,1.218701,25.47173,51.9377,64.764,28.5138,27.63587,
ff,1.62,FA,9,0,2,22.555,1.218709,25.47156,51.9975,64.673,28.6868,27.77947,
ff,1.62,FA,10,0,2,16.7253,1.218784,25.29595,51.3135,68.984,27.014,28.59052,
ff,1.62,FA,11,0,2,23.77293,1.218822,25.32997,51.8034,68.855,26.46,28.61678,
ff,1.62,FA,12,0,1,48.47595,1.21983,22.59629,51.8129,70.174,18.3523,44.25757,
ff,1.62,FA,13,0,2,29.96303,1.219001,25.24173,51.6171,67.666,19.8187,27.3301,
ff,1.62,FA,14,0,2,16.63313,1.219177,24.8752,51.3938,74.875,31.1742,36.24707,
ff,1.62,FA,15,0,2,35.76316,1.219025,25.26112,51.8483,67.58,19.0434,27.80842,
ff,1.62,FA,16,0,3,18.76054,1.218684,25.3776,51.6339,65.365,28.1193,27.65221,
ff,1.62,FA,17,0,1,27.71429,1.220207,23.37904,51.3154,69.437,19.2037,42.30887,
ff,1.62,FA,18,0,1,34.7271,1.21908,24.81255,52.261,68.959,18.276,38.24456,
ff,1.62,FA,19,0,1,44.99776,1.219432,23.90581,51.8159,69.575,18.313,39.95213,
ff,1.62,FA,20,0,1,46.21189,1.219735,22.93593,51.7332,70.089,18.3309,43.18808,
ff,1.62,FA,21,0,2,21.09792,1.218953,25.31233,52.0229,70.037,30.1059,31.49978,
ff,1.62,FA,22,0,2,21.13215,1.218709,25.46659,51.9625,64.693,29.1262,27.9538,
ff,1.62,FA,23,0,3,17.58432,1.218657,25.36821,51.5362,64.905,28.2928,27.51993,
ff,1.62,FA,24,0,2,35.6013,1.219197,24.87479,51.6291,68.827,18.4344,44.37911,
ff,1.62,FA,25,0,3,16.1085,1.218678,25.40756,51.5244,64.897,29.41,27.89991,
ff,1.62,FA,26,0,2,21.85263,1.218707,25.47161,51.9776,64.694,28.7139,27.78336,
ff,1.62,FA,27,0,1,35.36508,1.219111,24.77712,52.3434,69.032,18.2515,41.80198,
ff,1.62,FA,28,0,1,28.76136,1.220045,22.89533,51.761,69.452,18.9209,44.39084,
ff,1.62,FA,29,0,2,20.56729,1.219397,24.66694,52.0776,76.549,30.9552,38.72795,
ff,1.62,GA,0,0,2,33.74413,1.218967,25.39159,51.8805,67.926,20.641,27.42374,
ff,1.62,GA,1,0,2,43.05899,1.219152,24.57744,51.9233,69.176,18.3233,33.75056,
ff,1.62,GA,2,0,2,36.78688,1.218981,25.37141,51.8985,67.788,20.3749,27.35116,
ff,1.62,GA,3,0,2,34.15002,1.218969,25.27223,51.8541,67.752,18.7294,28.71495,
ff,1.62,GA,4,0,2,33.4628,1.219044,25.27564,51.7966,67.73,18.7297,28.20917,
ff,1.62,GA,5,0,2,35.21789,1.220207,24.24328,48.4551,69.77,20.4516,38.2563,
ff,1.62,GA,6,0,1,28.03507,1.220244,23.80547,50.8526,69.449,19.5163,42.77576,
ff,1.62,GA,7,0,2,36.03292,1.220145,24.28425,48.3104,69.62,20.4299,37.67404,
ff,1.62,GA,8,0,1,27.5953,1.220178,23.50377,51.2756,69.289,19.2465,43.5697,
ff,1.62,GA,9,0,2,35.02054,1.218987,25.32654,51.813,67.688,19.1556,27.9418,
ff,1.62,GA,10,0,1,27.74964,1.220196,23.60277,51.1548,69.26,19.2959,43.2419,
ff,1.62,GA,11,0,1,31.49034,1.220326,24.10682,49.4781,69.529,19.9702,40.27147,
ff,1.62,GA,12,0,2,43.3046,1.219178,24.46755,52.127,69.427,18.3166,33.56023,
ff,1.62,GA,13,0,1,27.7331,1.220088,23.17766,51.6256,69.371,19.0567,44.26747,
ff,1.62,GA,14,0,1,31.41072,1.220356,24.06153,49.459,69.42,19.9062,40.49291,
ff,1.62,GA,15,0,2,34.61439,1.220218,24.22319,48.6241,69.545,20.2648,38.48911,
ff,1.62,GA,16,0,2,34.78036,1.218992,25.28667,51.79,68.034,18.877,28.34699,
ff,1.62,GA,17,0,1,28.99346,1.220255,24.06352,50.362,69.425,19.6912,41.85619,
ff,1.62,GA,18,0,2,33.63764,1.219014,25.25141,51.8288,67.763,20.3074,27.17618,
ff,1.62,GA,19,0,2,36.56039,1.219014,25.25638,51.8399,67.432,18.9096,27.78865,
ff,1.62,GA,20,0,2,37.11414,1.220122,24.26484,48.089,69.651,20.5026,37.08882,
ff,1.62,GA,21,0,1,29.81206,1.219437,24.06476,51.727,68.609,19.4854,26.01351,
ff,1.62,GA,22,0,2,33.00548,1.219176,24.78077,51.8117,68.039,19.9829,26.65208,
ff,1.62,GA,23,0,2,38.29869,1.220073,24.37509,47.8545,69.669,20.5992,36.73989,
ff,1.62,GA,24,0,1,35.07189,1.220232,24.18815,48.4968,69.614,20.3282,38.35593,
ff,1.62,GA,25,0,1,28.83585,1.220275,23.9638,50.4624,69.321,19.589,42.09111,
ff,1.62,GA,26,0,2,36.68119,1.220169,24.23907,48.1145,69.869,20.6282,37.50181,
ff,1.62,GA,27,0,2,34.15512,1.220237,24.22282,48.7325,69.641,20.2824,38.74723,
ff,1.62,GA,28,0,2,35.38969,1.22018,24.24381,48.465,69.525,20.3084,38.00299,
ff,1.62,GA,29,0,1,32.9189,1.220342,24.14624,48.966,69.968,20.3464,39.67312,
ff,1.62,GWO,0,0,1,28.0271,1.220248,23.81533,50.828,69.255,19.4512,42.75446,
ff,1.62,GWO,1,0,1,28.25893,1.220269,23.88445,50.6699,69.251,19.5153,42.43621,
ff,1.62,GWO,2,0,1,28.72137,1.220271,23.92911,50.5266,69.263,19.5373,42.20865,
ff,1.62,GWO,3,0,1,28.35121,1.220276,23.97868,50.522,69.255,19.6012,42.15652,
ff,1.62,GWO,4,0,1,28.43982,1.220264,23.83488,50.6941,69.258,19.4729,42.46857,
ff,1.62,GWO,5,0,1,28.2841,1.220255,23.81022,50.7618,69.259,19.4531,42.61599,
ff,1.62,GWO,6,0,1,28.22163,1.220262,23.96405,50.5935,69.236,19.5673,42.29703,
ff,1.62,GWO,7,0,1,28.59731,1.22028,23.89913,50.578,69.281,19.5347,42.28299,
ff,1.62,GWO,8,0,1,30.14226,1.22039,23.99134,49.8435,69.357,19.7673,41.35234,
ff,1.62,GWO,9,0,1,28.71645,1.220271,23.92414,50.5287,69.262,19.5358,42.2152,
ff,1.62,GWO,10,0,1,28.69219,1.220272,23.90426,50.5514,69.265,19.5274,42.23448,
ff,1.62,GWO,11,0,1,28.38223,1.220271,23.96884,50.5411,69.248,19.5848,42.15758,
ff,1.62,GWO,12,0,1,28.11258,1.220246,23.75577,50.8664,69.269,19.4186,42.79907,
ff,1.62,GWO,13,0,1,28.7504,1.220272,23.93902,50.509,69.275,19.5499,42.17609,
ff,1.62,GWO,14,0,1,28.69722,1.220272,23.91419,50.5429,69.26,19.5289,42.23444,
ff,1.62,GWO,15,0,1,28.46603,1.220264,23.85972,50.6659,69.256,19.4845,42.44222,
ff,1.62,GWO,16,0,1,28.51352,1.220263,23.88953,50.6266,69.261,19.5039,42.38838,
ff,1.62,GWO,17,0,1,28.64306,1.220272,23.87943,50.5936,69.264,19.509,42.28061,
ff,1.62,GWO,18,0,1,28.32603,1.22027,23.88443,50.6562,69.268,19.5211,42.41765,
ff,1.62,GWO,19,0,1,28.46277,1.220264,23.85475,50.6695,69.256,19.483,42.44531,
ff,1.62,GWO,20,0,1,28.61159,1.220274,23.94892,50.5296,69.261,19.5565,42.2028,
ff,1.62,GWO,21,0,1,28.14584,1.220257,23.85489,50.7445,69.247,19.4848,42.57414,
ff,1.62,GWO,22,0,1,28.75607,1.22027,23.94403,50.5034,69.268,19.5498,42.17245,
ff,1.62,GWO,23,0,1,28.1552,1.220265,23.9193,50.6511,69.241,19.5433,42.36221,
ff,1.62,GWO,24,0,1,28.69764,1.220272,23.91419,50.5424,69.261,19.5291,42.23428,
ff,1.62,GWO,25,0,1,28.46293,1.220264,23.85475,50.6695,69.257,19.4831,42.44497,
ff,1.62,GWO,26,0,1,28.67844,1.220271,23.88441,50.5819,69.286,19.5246,42.22723,
ff,1.62,GWO,27,0,1,27.95173,1.220234,23.79077,50.8968,69.268,19.4294,42.86176,
ff,1.62,GWO,28,0,1,28.74923,1.220274,23.97872,50.4714,69.291,19.5865,42.11678,
ff,1.62,GWO,29,0,1,28.71689,1.220271,23.92414,50.5292,69.263,19.5359,42.21387,
ff,1.62,PSO,0,0,2,22.53911,1.218719,25.45146,52.0191,64.626,29.513,28.17787,
ff,1.62,PSO,1,0,1,34.37032,1.219948,22.23642,52.0453,69.901,18.545,46.18591,
ff,1.62,PSO,2,0,1,27.82293,1.220223,23.61714,51.0777,69.265,19.3247,43.20049,
ff,1.62,PSO,3,0,1,47.90754,1.219912,21.98867,52.1635,70.363,18.3185,46.8419,
ff,1.62,PSO,4,0,1,28.67046,1.220272,23.89433,50.5657,69.261,19.5194,42.25887,
ff,1.62,PSO,5,0,2,36.64343,1.218966,25.40653,51.9063,67.679,20.326,27.43619,
ff,1.62,PSO,6,0,1,27.59875,1.220178,23.43424,51.322,69.272,19.2061,43.69959,
ff,1.62,PSO,7,0,1,27.64385,1.220193,23.50349,51.2394,69.26,19.2456,43.53624,
ff,1.62,PSO,8,0,1,48.28778,1.219919,21.97861,52.1583,70.324,18.3286,46.96254,
ff,1.62,PSO,9,0,2,43.90902,1.219189,24.58167,51.8226,69.051,18.3107,36.33802,
ff,1.62,PSO,10,0,1,48.26755,1.219919,21.9637,52.1691,70.354,18.3147,47.10244,
ff,1.62,PSO,11,0,1,29.82605,1.220003,22.59309,51.911,69.605,18.7641,45.47516,
ff,1.62,PSO,12,0,1,47.7567,1.219905,22.00867,52.162,70.353,18.3158,46.68379,
ff,1.62,PSO,13,0,1,31.66324,1.220352,24.06658,49.3786,69.388,19.9119,40.35339,
ff,1.62,PSO,14,0,1,27.64147,1.220193,23.52832,51.2225,69.256,19.2544,43.51185,
ff,1.62,PSO,15,0,1,48.19448,1.219916,21.97369,52.1699,70.353,18.3178,46.96807,
ff,1.62,PSO,16,0,1,48.07498,1.219915,21.97868,52.1726,70.359,18.3156,46.9658,
ff,1.62,PSO,17,0,2,35.61573,1.220186,24.23376,48.3876,69.492,20.3068,37.96295,
ff,1.62,PSO,18,0,1,27.60925,1.220165,23.32024,51.4181,69.305,19.1562,43.93037,
ff,1.62,PSO,19,0,1,30.43756,1.220381,23.98158,49.7778,69.344,19.765,41.16335,
ff,1.62,PSO,20,0,1,28.30719,1.220255,23.83009,50.7397,69.262,19.4643,42.58561,
ff,1.62,PSO,21,0,1,40.55095,1.219928,22.07284,52.1082,70.128,18.4175,46.57916,
ff,1.62,PSO,22,0,1,47.7567,1.219905,22.00867,52.162,70.353,18.3158,46.68379,
ff,1.62,PSO,23,0,1,47.57468,1.219894,22.05358,52.1621,70.348,18.3162,46.48617,
ff,1.62,PSO,24,0,1,46.09809,1.219735,22.97568,51.7667,70.087,18.3104,43.52936,
ff,1.62,PSO,25,0,1,28.96921,1.220034,22.72167,51.8445,69.529,18.8421,45.1903,
ff,1.62,PSO,26,0,1,27.95003,1.220232,23.7014,50.9689,69.249,19.3703,42.99689,
ff,1.62,PSO,27,0,2,22.54183,1.218721,25.44645,52.019,64.623,29.5039,28.17506,
ff,1.62,PSO,28,0,1,48.22181,1.219918,21.96869,52.1705,70.357,18.3135,47.10132,
ff,1.62,PSO,29,0,2,21.86297,1.221347,21.26316,47.7461,73.16,18.935,40.22332,
ff,1.8,ABC,0,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,1,1,0,50.11574,1.22028,21.74364,52.4313,69.805,18.2186,41.65999,
ff,1.8,ABC,2,1,0,50.33749,1.220259,22.00228,52.3056,69.707,18.2073,41.01952,
ff,1.8,ABC,3,1,0,50.47277,1.220249,22.08193,52.4979,69.956,18.2641,42.77732,
ff,1.8,ABC,4,1,0,50.54082,1.220267,21.88294,52.4071,69.799,18.21,42.65548,
ff,1.8,ABC,5,1,0,50.80394,1.220299,21.85753,52.3596,69.846,18.2273,43.35937,
ff,1.8,ABC,6,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,7,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,8,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,9,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,10,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,11,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,12,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,13,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,14,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,15,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,16,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,17,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,18,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,19,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,20,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,21,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,22,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,23,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,24,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,25,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,26,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,27,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,28,0,6,-200.0,,,,,,,timeout
ff,1.8,ABC,29,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,0,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,1,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,2,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,3,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,4,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,5,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,6,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,7,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,8,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,9,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,10,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,11,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,12,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,13,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,14,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,15,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,16,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,17,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,18,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,19,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,20,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,21,0,6,-200.0,,,,,,,timeout
ff,1.8,ACO,22,1,0,50.7459,1.220316,21.70327,52.3213,69.798,18.2115,43.21316,
ff,1.8,ACO,23,1,0,51.04177,1.220323,21.68825,52.3316,69.816,18.2055,43.55154,
ff,1.8,ACO,24,1,0,51.0421,1.220325,21.67828,52.3324,69.821,18.2055,43.5685,
ff,1.8,ACO,25,1,0,50.97087,1.220348,21.62821,52.3459,69.883,18.2108,44.25125,
ff,1.8,ACO,26,1,0,51.04189,1.220323,21.68328,52.3318,69.817,18.2055,43.55498,
ff,1.8,ACO,27,1,0,50.74723,1.220318,21.6933,52.3214,69.8,18.2097,43.24073,
ff,1.8,ACO,28,1,0,51.05921,1.220318,21.69827,52.3256,69.801,18.208,43.37914,
ff,1.8,ACO,29,1,0,50.76134,1.220306,21.72331,52.3168,69.765,18.2081,43.01339,
ff,1.8,FA,0,0,1,26.52079,1.219914,23.97586,52.0532,64.285,28.0038,27.58828,
ff,1.8,FA,1,1,0,50.6774,1.220285,21.85282,52.4655,69.887,18.2131,43.84737,
ff,1.8,FA,2,0,1,35.04632,1.220247,23.80045,52.1283,64.371,24.1926,25.87189,
ff,1.8,FA,3,1,0,23.48493,1.22048,23.82073,52.2572,76.36,30.349,40.39933,
ff,1.8,FA,4,0,1,26.24679,1.21991,23.97594,52.054,64.23,28.1488,27.60523,
ff,1.8,FA,5,1,0,25.78447,1.219995,23.9693,52.2256,64.205,28.9091,27.84469,
ff,1.8,FA,6,0,2,50.51637,1.220452,21.60153,52.0701,70.107,18.1992,45.58594,
ff,1.8,FA,7,0,1,49.19134,1.219933,23.44888,52.0623,69.106,18.2332,38.66288,
ff,1.8,FA,8,1,0,26.35361,1.219944,24.04979,52.2213,64.223,28.4033,27.68166,
ff,1.8,FA,9,1,0,26.23449,1.219958,24.04951,52.2248,64.208,28.6327,27.82548,
ff,1.8,FA,10,0,1,27.63004,1.220001,23.99899,52.0474,68.094,26.6091,28.63544,
ff,1.8,FA,11,0,1,28.07913,1.220006,23.99392,52.0475,68.246,26.481,28.66059,
ff,1.8,FA,12,0,1,50.08209,1.220362,21.9458,52.0738,69.981,18.2056,44.27951,
ff,1.8,FA,13,0,1,43.44464,1.220027,23.97364,52.1028,66.956,19.2541,27.36859,
ff,1.8,FA,14,1,0,23.58293,1.220488,23.75106,52.2537,74.272,30.9229,36.29513,
ff,1.8,FA,15,0,1,40.49586,1.219966,24.06923,52.0675,67.113,18.7008,27.84409,
ff,1.8,FA,16,0,1,26.55218,1.219925,23.97564,52.052,64.694,27.8872,27.69795,
ff,1.8,FA,17,1,0,49.36488,1.220363,21.58821,52.3415,69.968,18.222,42.31816,
ff,1.8,FA,18,1,0,36.25878,1.219629,24.08581,52.5469,68.708,18.2831,38.26706,
ff,1.8,FA,19,0,1,48.7126,1.220006,23.21896,52.0578,69.262,18.2248,39.97544,
ff,1.8,FA,20,0,1,49.52771,1.220283,22.27501,51.9808,69.818,18.2146,43.21055,
ff,1.8,FA,21,1,0,25.0389,1.220219,24.0245,52.2455,69.522,30.0801,31.54633,
ff,1.8,FA,22,1,0,26.00255,1.219972,24.04427,52.2272,64.209,29.0118,28.00026,
ff,1.8,FA,23,0,1,26.43048,1.21991,23.97594,52.0526,64.22,27.9699,27.56606,
ff,1.8,FA,24,0,1,40.3639,1.219673,24.08495,52.1355,68.588,18.2439,44.39916,
ff,1.8,FA,25,1,0,25.75178,1.219967,24.04437,52.2256,64.207,28.9487,27.94723,
ff,1.8,FA,26,1,0,26.2019,1.219959,24.04949,52.2248,64.213,28.6335,27.82944,
ff,1.8,FA,27,1,0,36.86505,1.219618,24.08106,52.676,68.788,18.2645,41.82305,
ff,1.8,FA,28,1,0,50.67922,1.220353,21.60329,52.3723,69.928,18.2087,44.40526,
ff,1.8,FA,29,1,0,23.38761,1.220651,23.4897,52.2588,76.195,31.1027,38.77412,
ff,1.8,GA,0,0,1,44.05412,1.220005,24.08833,52.1838,67.321,20.2337,27.46265,
ff,1.8,GA,1,0,2,48.59904,1.21982,23.71935,52.1932,68.782,18.0786,33.77707,
ff,1.8,GA,2,0,1,44.45722,1.220013,24.07327,52.1419,67.221,20.0049,27.38988,
ff,1.8,GA,3,0,1,39.58109,1.219841,24.15119,52.1473,67.273,18.3874,28.74827,
ff,1.8,GA,4,0,1,38.08746,1.219943,24.12433,52.0521,67.253,18.3932,28.24342,
ff,1.8,GA,5,1,0,50.96758,1.220162,22.26232,52.2472,69.689,18.3889,38.25886,
ff,1.8,GA,6,1,0,50.67272,1.220303,21.7929,52.3221,69.942,18.299,42.78182,
ff,1.8,GA,7,1,0,50.99521,1.220133,22.33736,52.2385,69.489,18.3057,37.67769,
ff,1.8,GA,8,1,0,51.00357,1.220318,21.71813,52.3421,69.84,18.2178,43.57847,
ff,1.8,GA,9,0,1,42.09186,1.21993,24.11465,52.0965,67.182,18.7792,27.97753,
ff,1.8,GA,10,1,0,51.03539,1.220308,21.72825,52.3446,69.799,18.2097,43.24973,
ff,1.8,GA,11,1,0,50.94495,1.220237,21.92321,52.3061,69.724,18.3013,40.27259,
ff,1.8,GA,12,0,1,48.57879,1.219854,23.60441,52.3927,69.043,18.0761,33.58701,
ff,1.8,GA,13,1,0,50.89171,1.220332,21.69802,52.3811,69.887,18.216,44.27975,
ff,1.8,GA,14,1,0,51.10921,1.220249,21.87333,52.2532,69.624,18.2559,40.49338,
ff,1.8,GA,15,1,0,51.06822,1.220164,22.20765,52.2445,69.513,18.2842,38.49136,
ff,1.8,GA,16,0,1,41.51406,1.219901,24.11025,52.0917,67.524,18.5119,28.38159,
ff,1.8,GA,17,1,0,50.71145,1.220259,21.92778,52.3136,69.815,18.2913,41.86039,
ff,1.8,GA,18,0,1,44.15272,1.220062,23.93321,52.1416,67.153,19.8766,27.21546,
ff,1.8,GA,19,0,1,42.01206,1.219958,24.05448,52.0684,66.948,18.5576,27.82442,
ff,1.8,GA,20,0,1,50.3907,1.220128,22.36228,52.1927,69.466,18.3073,37.09309,
ff,1.8,GA,21,0,1,40.8218,1.22059,22.66167,52.1065,67.991,18.9662,26.05628,
ff,1.8,GA,22,0,1,42.95079,1.220264,23.43258,52.1173,67.448,19.5386,26.69267,
ff,1.8,GA,23,0,2,50.93549,1.220103,22.47699,52.1942,69.407,18.1824,36.74497,
ff,1.8,GA,24,1,0,50.78576,1.220171,22.18765,52.2072,69.56,18.3152,38.35795,
ff,1.8,GA,25,1,0,50.79437,1.220277,21.8331,52.2937,69.739,18.2431,42.09525,
ff,1.8,GA,26,1,0,50.57273,1.22015,22.32711,52.2053,69.699,18.4268,37.50523,
ff,1.8,GA,27,1,0,51.00509,1.220176,22.17763,52.2702,69.636,18.3333,38.74925,
ff,1.8,GA,28,1,0,51.0098,1.220146,22.25764,52.2354,69.445,18.2643,38.00594,
ff,1.8,GA,29,1,0,50.62011,1.22024,22.02746,52.2609,70.046,18.496,39.67373,
ff,1.8,GWO,0,1,0,50.76976,1.220297,21.76817,52.3093,69.75,18.2172,42.76015,
ff,1.8,GWO,1,1,0,50.79536,1.220292,21.77323,52.2978,69.724,18.2168,42.44103,
ff,1.8,GWO,2,1,0,50.81524,1.220279,21.81319,52.2916,69.693,18.2171,42.21299,
ff,1.8,GWO,3,1,0,50.78303,1.220282,21.81314,52.2916,69.711,18.2227,42.16077,
ff,1.8,GWO,4,1,0,50.80405,1.220292,21.7633,52.2999,69.721,18.2134,42.47359,
ff,1.8,GWO,5,1,0,50.78651,1.220294,21.76326,52.304,69.735,18.215,42.62135,
ff,1.8,GWO,6,1,0,50.77019,1.22028,21.82808,52.2984,69.701,18.2157,42.30167,
